date,open,high,low,close,volume
2022-03-10,131.27,133.27,130.91,132.43,27102000
2022-03-09,131.25,133.74,129.9,133.42,37026000
2022-03-08,126.25,131.25,125.67,127.1,40428000
2022-03-07,131.49,131.74,126.29,126.38,45112000
2022-03-04,132.93,133.85,130.34,131.91,30430000
2022-03-03,136.01,136.44,133.03,133.9,24604000
2022-03-02,134.63,135.26,133.07,134.57,23520000
2022-03-01,134.88,136.26,133.22,134.06,26496000
2022-02-28,133.05,135.75,132.59,135.06,38864000
2022-02-25,133.55,135.27,131.75,134.46,36406000
2022-02-24,124.95,133.0,124.95,132.69,54456000
2022-02-23,131.65,132.05,127.53,127.59,32786000
2022-02-22,129.84,132.18,128.22,129.81,44990000
2022-02-18,133.47,134.07,130.2,130.4,45620000
2022-02-17,136.24,137.11,132.48,132.54,38950000
2022-02-16,136.65,138.09,134.92,137.74,25022000
2022-02-15,137.57,138.11,135.82,136.61,26680000
2022-02-14,133.26,136.3,133.26,135.53,34302000
2022-02-11,138.6,139.16,133.4,134.28,39958000
2022-02-10,139.7,141.48,137.96,138.62,39330000
2022-02-09,140.96,142.52,140.19,141.59,40144000
2022-02-08,139.03,140.0,137.01,139.4,54284000
2022-02-07,144.25,144.25,138.9,139.2,54974000
2022-02-04,143.44,144.88,140.51,143.29,57998000
2022-02-03,145.71,149.68,142.67,143.09,71518000
2022-02-02,151.25,151.55,145.52,148.0,123200000
2022-02-01,137.59,137.79,134.37,137.64,68644000
2022-01-31,134.16,135.47,132.21,135.3,39986000
2022-01-28,129.66,133.36,128.49,133.35,34362000
2022-01-27,131.3,132.65,128.93,129.01,31950000
2022-01-26,131.12,133.0,127.14,129.23,49130000
2022-01-25,128.74,129.4,126.5,126.93,46960000
2022-01-24,125.98,131.2,124.5,130.8,76622000
2022-01-21,132.59,134.87,130.09,130.35,55652000
2022-01-20,136.25,137.63,132.96,133.31,29908000
2022-01-19,136.52,137.96,135.02,135.12,28648000
2022-01-18,136.18,137.13,135.44,136.0,34872000
2022-01-14,137.08,140.74,137.0,139.48,29662000
2022-01-13,141.54,142.85,138.41,138.59,31436000
2022-01-12,141.15,142.61,140.69,141.43,26108000
2022-01-11,138.01,140.22,136.69,139.74,28730000
2022-01-10,135.08,138.82,133.16,138.67,44408000
2022-01-07,138.15,138.45,135.77,137.02,29760000
2022-01-06,137.0,139.94,136.56,137.75,37348000
2022-01-05,144.42,144.5,137.69,137.77,54618000
2022-01-04,145.4,146.49,143.72,144.4,28400000
2022-01-03,145.05,145.85,143.71,144.99,28646000
2021-12-31,146.05,146.7,144.85,144.85,18136000
2021-12-30,146.69,147.3,145.99,146.2,15688000
2021-12-29,146.64,147.42,145.65,146.65,17788000
2021-12-28,148.24,148.3,146.05,146.69,18200000
2021-12-27,147.26,148.34,147.17,147.91,15976000
2021-12-23,146.5,148.24,146.45,146.92,26384000
2021-12-22,143.07,146.5,143.07,146.41,26322000
2021-12-21,142.05,143.87,140.5,143.47,28756000
2021-12-20,140.0,141.77,139.32,141.61,27192000
2021-12-17,142.5,143.83,141.3,141.73,50416000
2021-12-16,147.17,147.68,143.61,144.45,33650000
2021-12-15,143.41,146.72,141.68,146.44,36370000
2021-12-14,143.97,144.48,141.21,143.91,38446000
2021-12-13,147.78,147.97,145.52,145.83,27070000
2021-12-10,148.7,148.98,146.7,148.0,24458000
2021-12-09,147.59,149.1,147.12,147.64,23270000
2021-12-08,147.6,148.39,146.41,148.19,24270000
2021-12-07,145.6,147.53,145.23,147.27,32240000
2021-12-06,143.04,143.85,140.15,143.15,30618000
2021-12-03,143.68,144.4,140.3,142.0,41230000
2021-12-02,141.25,143.86,140.21,142.97,29194000
2021-12-01,144.0,145.95,140.91,141.05,34020000
2021-11-30,145.01,146.0,141.6,141.9,42068000
2021-11-29,144.0,146.3,143.89,145.53,32596000
2021-11-26,144.35,144.56,141.84,142.18,30470000
2021-11-24,145.47,146.25,144.37,146.12,18040000
2021-11-23,146.15,146.66,144.12,145.78,27218000
2021-11-22,149.33,149.83,146.15,146.3,30594000
2021-11-19,149.98,150.97,148.9,148.93,33682000
2021-11-18,148.24,150.58,147.88,149.84,35608000
2021-11-17,148.03,148.56,147.24,148.05,19594000
2021-11-16,148.15,148.76,147.31,147.88,18904000
2021-11-15,148.9,149.55,147.57,148.45,23508000
2021-11-12,146.62,148.85,145.41,148.68,22360000
2021-11-11,146.49,147.54,145.6,145.77,16518000
2021-11-10,147.5,148.07,144.54,145.89,29970000
2021-11-09,149.23,149.83,147.24,148.92,19530000
2021-11-08,149.82,150.62,148.43,149.03,23052000
2021-11-05,149.17,150.33,148.2,148.85,38354000
2021-11-04,147.12,149.73,146.31,148.27,38412000
2021-11-03,145.9,146.67,144.59,146.6,27494000
2021-11-02,144.58,146.61,144.34,145.43,33482000
2021-11-01,148.05,148.05,143.23,143.5,46924000
2021-10-29,145.08,148.24,144.65,148.05,43320000
2021-10-28,147.13,147.16,144.63,145.85,36206000
2021-10-27,139.4,148.65,139.4,146.22,85782000
2021-10-26,139.26,140.08,138.3,139.31,49236000
2021-10-25,137.55,138.0,135.42,137.45,34412000
2021-10-22,139.15,140.58,136.06,137.57,50588000
2021-10-21,141.77,142.16,140.5,141.89,26292000
2021-10-20,143.34,143.55,141.38,141.77,23288000
2021-10-19,143.39,143.66,142.6,143.24,20164000
2021-10-18,141.08,142.8,141.07,142.78,20396000
2021-10-15,141.61,141.72,140.76,141.37,30274000
2021-10-14,139.47,141.34,138.82,141.15,31894000
2021-10-13,137.4,138.0,136.52,137.58,19654000
2021-10-12,139.48,139.51,135.76,136.45,36332000
2021-10-11,139.29,140.71,138.86,138.91,17954000
2021-10-08,139.58,140.33,139.22,139.79,26526000
2021-10-07,138.89,140.04,138.65,139.23,25110000
2021-10-06,134.75,137.75,134.55,137.57,24364000
2021-10-05,134.04,137.22,134.04,136.02,32404000
2021-10-04,135.96,135.96,131.05,133.66,51202000
2021-10-01,134.45,136.91,134.07,136.54,35360000
2021-09-30,134.26,135.54,133.56,133.68,37996000
2021-09-29,136.98,137.15,133.87,134.35,30848000
2021-09-28,138.65,139.1,135.36,135.83,45772000
2021-09-27,140.8,141.94,140.07,141.07,21882000
2021-09-24,140.54,142.33,140.24,142.21,22984000
2021-09-23,140.99,141.7,140.4,141.22,20952000
2021-09-22,139.3,140.89,138.55,140.28,25056000
2021-09-21,139.75,140.01,138.28,139.03,25332000
2021-09-20,138.16,139.0,136.32,138.72,46518000
2021-09-17,143.03,143.45,140.47,140.8,53384000
2021-09-16,143.95,144.3,142.4,143.61,26190000
2021-09-15,142.77,144.45,141.35,144.43,27408000
2021-09-14,143.0,143.36,141.75,142.54,19674000
2021-09-13,141.95,142.95,141.25,142.33,22094000
2021-09-10,144.21,144.72,140.74,140.88,36840000
2021-09-09,143.84,144.31,143.18,143.54,15314000
2021-09-08,144.1,144.4,143.0,143.69,18344000
2021-09-07,143.83,144.57,143.62,144.28,20124000
2021-09-03,143.08,144.15,142.4,143.74,19850000
2021-09-02,145.22,145.52,143.18,143.29,32342000
2021-09-01,145.0,146.25,144.88,145.22,21936000
2021-08-31,145.15,145.17,144.28,144.7,22448000
2021-08-30,144.4,145.97,144.16,144.59,24434000
2021-08-27,141.65,144.51,141.5,144.0,28780000
2021-08-26,141.75,142.42,141.36,141.44,20610000
2021-08-25,141.63,142.19,141.38,142.08,15848000
2021-08-24,140.61,142.08,140.34,141.26,19268000
2021-08-23,137.97,140.87,137.61,140.04,28454000
2021-08-20,136.0,137.55,135.25,137.43,31194000
2021-08-19,134.44,136.35,134.25,135.68,21782000
2021-08-18,136.5,137.1,135.32,135.45,19258000
2021-08-17,137.75,138.27,136.08,136.66,21716000
2021-08-16,137.52,138.36,135.3,138.31,22384000
2021-08-13,137.25,137.86,137.03,137.73,15948000
2021-08-12,135.98,137.3,135.43,137.19,16506000
2021-08-11,137.18,137.68,136.27,136.28,15352000
2021-08-10,137.34,137.77,136.36,136.81,19414000
2021-08-09,135.94,137.18,135.34,136.91,17760000
2021-08-06,136.04,136.47,135.21,135.74,20488000
2021-08-05,135.68,136.35,134.85,136.25,17870000
2021-08-04,135.35,135.65,134.49,135.13,19676000
2021-08-03,135.13,135.73,133.32,135.63,20762000
2021-08-02,135.12,135.34,133.79,134.85,21634000
2021-07-30,135.04,135.3,134.26,134.73,25576000
2021-07-29,136.15,136.66,135.54,135.78,31716000
2021-07-28,136.31,138.3,135.28,136.09,95130000
2021-07-27,134.25,134.4,130.1,131.9,54710000
2021-07-26,133.33,134.24,132.3,134.04,30572000
2021-07-23,130.43,133.4,129.8,133.01,41506000
2021-07-22,127.84,128.48,127.5,128.42,14302000
2021-07-21,126.13,127.6,126.02,127.55,20746000
2021-07-20,125.53,127.04,124.35,126.21,26312000
2021-07-19,126.09,126.21,123.5,124.58,27968000
2021-07-16,127.66,127.81,126.15,126.97,20424000
2021-07-15,128.65,128.7,126.53,127.0,24218000
2021-07-14,127.96,129.33,127.91,128.24,23742000
2021-07-13,127.04,128.06,126.67,127.34,19240000
2021-07-12,126.18,127.07,125.61,126.98,17668000
2021-07-09,125.03,125.73,124.55,125.52,18632000
2021-07-08,124.03,125.6,124.02,125.04,23790000
2021-07-07,127.16,127.28,126.15,126.47,24060000
2021-07-06,125.65,126.43,124.58,126.19,26404000
2021-07-02,123.15,125.4,123.06,125.26,25982000
2021-07-01,121.72,122.59,121.53,122.44,18110000
2021-06-30,121.99,122.26,121.35,122.09,24474000
2021-06-29,122.67,123.02,121.69,122.27,23108000
2021-06-28,122.68,122.79,121.41,122.54,28526000
2021-06-25,122.0,122.63,121.57,122.51,34594000
2021-06-24,122.7,123.06,122.3,122.5,21362000
2021-06-23,122.09,123.1,121.83,122.13,19148000
2021-06-22,121.75,122.4,121.06,122.33,22390000
2021-06-21,120.5,122.0,119.9,121.81,27414000
2021-06-18,121.37,121.6,120.01,120.11,46116000
2021-06-17,120.7,122.52,120.5,121.74,25842000
2021-06-16,121.57,121.89,119.47,120.77,26472000
2021-06-15,122.45,122.78,121.06,121.42,21562000
2021-06-14,121.61,122.45,120.9,122.45,22098000
2021-06-11,122.0,122.09,120.95,121.51,21958000
2021-06-10,120.35,121.8,120.19,121.76,25904000
2021-06-09,120.57,120.64,119.85,120.4,17942000
2021-06-08,120.6,120.98,119.74,119.92,24240000
2021-06-07,119.47,120.23,119.05,120.11,24120000
2021-06-04,118.46,119.95,118.12,119.68,24458000
2021-06-03,117.29,117.85,116.48,117.38,18696000
2021-06-02,119.46,119.68,117.62,118.53,21158000
2021-06-01,118.72,119.29,117.71,119.06,23354000
2021-05-28,118.72,118.8,117.64,117.84,21482000
2021-05-27,119.45,119.45,117.81,118.13,35224000
2021-05-26,118.33,119.45,118.32,119.02,21572000
2021-05-25,118.6,119.2,117.75,118.14,22440000
2021-05-24,115.74,118.28,115.6,118.05,31832000
2021-05-21,115.87,115.94,114.46,114.71,40632000
2021-05-20,114.55,115.6,114.18,115.35,32352000
2021-05-19,111.42,113.75,111.27,113.57,23684000
2021-05-18,115.12,115.38,113.11,113.12,22204000
2021-05-17,113.18,114.49,112.78,114.45,21598000
2021-05-14,112.93,114.24,112.5,113.92,31996000
2021-05-13,111.31,111.97,110.34,111.45,33204000
2021-05-12,111.31,112.4,109.68,110.01,46376000
2021-05-11,112.15,114.01,111.7,113.5,34186000
2021-05-10,116.41,116.55,114.23,114.59,30914000
2021-05-07,118.19,118.56,117.31,117.6,28898000
2021-05-06,115.32,116.87,114.65,116.87,25190000
2021-05-05,116.43,116.75,115.41,115.74,26636000
2021-05-04,115.68,116.25,112.83,115.34,44818000
2021-05-03,118.25,119.08,116.78,117.15,28242000
2021-04-30,118.4,119.09,117.33,117.68,44856000
2021-04-29,119.46,120.21,118.69,119.64,41234000
2021-04-28,119.63,121.57,117.66,117.95,81106000
2021-04-27,115.88,115.92,114.31,114.55,44386000
2021-04-26,115.23,116.23,114.87,115.5,32038000
2021-04-23,113.35,115.31,113.06,115.0,29066000
2021-04-22,113.77,114.44,112.02,112.63,24146000
2021-04-21,113.6,114.0,112.24,113.92,23204000
2021-04-20,114.87,114.95,112.86,113.95,22288000
2021-04-19,113.51,115.2,113.51,114.49,30290000
2021-04-16,114.46,114.71,113.55,114.14,26282000
2021-04-15,113.1,114.8,112.56,114.26,29174000
2021-04-14,113.37,113.37,111.8,112.1,21002000
2021-04-13,112.55,113.17,112.15,112.72,25682000
2021-04-12,112.71,112.84,111.39,112.23,25024000
2021-04-09,112.27,113.7,111.86,113.53,26146000
2021-04-08,113.2,113.59,112.15,112.52,28664000
2021-04-07,110.65,112.22,110.65,111.95,24134000
2021-04-06,110.55,111.4,110.09,110.46,35240000
2021-04-05,107.36,111.45,107.26,110.95,48510000
2021-04-01,104.61,106.79,104.57,106.49,39880000
2021-03-31,102.72,104.31,102.35,103.13,42570000
2021-03-30,102.65,103.13,101.81,102.32,27312000
2021-03-29,101.11,102.46,100.27,102.29,26492000
2021-03-26,101.59,101.97,100.19,101.24,27978000
2021-03-25,101.45,102.28,99.8,101.62,35616000
2021-03-24,102.59,103.38,101.45,101.63,25218000
2021-03-23,102.0,103.21,101.4,102.07,28510000
2021-03-22,101.38,102.42,100.7,101.53,33536000
2021-03-19,101.49,101.85,100.15,101.35,46072000
2021-03-18,102.41,103.44,100.96,101.07,31700000
2021-03-17,103.42,104.95,102.21,104.11,26382000
2021-03-16,103.3,105.68,102.96,104.19,31900000
2021-03-15,102.25,102.75,101.39,102.72,26168000
2021-03-12,103.82,103.88,101.62,102.5,33818000
2021-03-11,102.91,105.56,102.82,105.03,27702000
2021-03-10,103.07,103.07,100.97,101.81,27100000
2021-03-09,102.49,103.2,101.78,102.02,33920000
2021-03-08,104.2,105.69,100.26,100.38,36868000
2021-03-05,103.06,105.31,101.39,104.85,53100000
2021-03-04,100.74,103.73,100.27,101.7,49216000
2021-03-03,102.6,103.8,99.7,100.57,33892000
2021-03-02,103.24,104.74,102.83,103.22,25564000
2021-03-01,102.4,103.81,101.72,103.48,26060000
2021-02-26,101.5,102.83,100.05,101.1,40042000
2021-02-25,102.8,104.15,100.32,100.8,41548000
2021-02-24,101.5,104.42,101.38,104.19,22608000
2021-02-23,100.7,103.63,99.51,103.01,34658000
2021-02-22,102.68,104.02,102.4,102.71,29466000
2021-02-19,105.39,105.93,104.17,104.44,37938000
2021-02-18,105.25,106.1,104.67,105.29,22546000
2021-02-17,104.7,106.12,104.42,105.93,20294000
2021-02-16,104.59,107.26,104.59,105.54,31004000
2021-02-12,103.99,104.97,103.68,104.75,18990000
2021-02-11,104.55,104.7,103.44,104.44,20480000
2021-02-10,104.16,104.94,102.61,104.32,25102000
2021-02-09,103.74,104.93,103.5,103.77,21892000
2021-02-08,105.0,105.75,103.17,104.23,28828000
2021-02-05,102.98,104.8,102.5,104.44,29866000
2021-02-04,103.03,103.46,101.75,102.68,48596000
2021-02-03,103.28,105.33,100.68,102.94,97882000
2021-02-02,95.66,97.47,95.32,95.96,66332000
2021-02-01,92.23,95.78,92.23,94.65,40252000
2021-01-29,91.7,92.38,90.08,91.37,44530000
2021-01-28,91.55,94.4,91.55,92.66,55278000
2021-01-27,93.75,94.02,89.86,90.95,82512000
2021-01-26,94.3,95.79,93.81,95.4,31462000
2021-01-25,95.64,96.09,92.96,94.71,50586000
2021-01-22,94.57,95.22,93.82,94.63,32744000
2021-01-21,94.68,96.6,93.97,94.21,58634000
2021-01-20,91.32,94.99,90.98,94.0,64152000
2021-01-19,87.15,90.19,86.64,89.22,41660000
2021-01-15,86.45,87.38,85.59,86.38,31444000
2021-01-14,87.44,88.38,86.3,86.55,29212000
2021-01-13,86.37,87.82,86.37,87.36,23432000
2021-01-12,87.27,88.39,85.82,86.87,29528000
2021-01-11,88.85,89.22,87.61,87.81,34796000
2021-01-08,88.86,89.97,88.06,89.89,35484000
2021-01-07,86.34,88.89,86.34,88.72,41936000
2021-01-06,85.01,87.2,84.81,86.14,46588000
2021-01-05,86.25,87.34,85.85,87.0,20360000
2021-01-04,88.0,88.12,85.36,86.31,37324000
2020-12-31,86.86,87.88,86.8,87.63,21070000
2020-12-30,88.25,88.39,86.4,86.81,21026000
2020-12-29,89.36,89.42,87.76,87.89,19726000
2020-12-28,87.25,89.35,87.09,88.7,27650000
2020-12-24,86.45,87.12,86.22,86.71,9312000
2020-12-23,86.2,87.21,86.06,86.41,22974000
2020-12-22,86.47,86.63,85.29,86.01,20370000
2020-12-21,85.46,86.85,84.7,86.73,33974000
2020-12-18,87.31,87.42,85.75,86.31,85256000
2020-12-17,88.2,88.34,86.56,87.03,34880000
2020-12-16,88.46,88.46,87.45,87.86,24676000
2020-12-15,87.99,88.2,87.08,88.05,21352000
2020-12-14,88.54,89.49,87.46,87.61,33050000
2020-12-11,88.0,88.87,87.64,88.74,18628000
2020-12-10,88.13,88.75,86.68,88.38,28688000
2020-12-09,90.52,91.42,88.1,88.89,31728000
2020-12-08,90.43,90.8,89.56,90.57,19936000
2020-12-07,90.78,91.46,90.15,90.85,22288000
2020-12-04,91.01,91.47,90.68,91.19,20544000
2020-12-03,91.03,92.19,90.85,91.09,24728000
2020-12-02,89.77,91.64,89.26,91.25,29424000
2020-12-01,88.33,91.09,88.15,89.77,37350000
2020-11-30,88.78,89.02,87.39,87.72,32418000
2020-11-27,88.23,89.85,88.23,89.35,14790000
2020-11-25,88.39,88.52,87.42,88.21,19600000
2020-11-24,86.38,88.32,86.04,88.2,27984000
2020-11-23,87.01,87.3,85.51,86.38,22530000
2020-11-20,88.1,88.42,86.75,86.82,27694000
2020-11-19,86.66,88.17,86.5,87.93,20106000
2020-11-18,87.83,88.25,86.93,87.03,20108000
2020-11-17,88.39,88.86,87.97,88.08,21314000
2020-11-16,88.21,89.72,88.07,88.7,25468000
2020-11-13,87.4,88.86,86.8,88.61,29744000
2020-11-12,87.1,88.25,86.9,87.14,26474000
2020-11-11,87.42,88.14,87.15,87.36,31838000
2020-11-10,86.49,87.97,85.81,86.89,43022000
2020-11-09,89.8,90.84,87.88,88.07,53440000
2020-11-06,87.57,88.43,86.83,87.99,28622000
2020-11-05,88.52,89.59,87.05,88.13,39758000
2020-11-04,85.28,88.5,85.15,87.29,71342000
2020-11-03,81.54,82.95,80.61,82.28,31432000
2020-11-02,81.18,82.91,80.71,81.22,44228000
2020-10-30,83.37,84.07,80.08,80.81,99878000
2020-10-29,75.85,79.44,75.83,77.84,55406000
2020-10-28,77.5,77.69,75.42,75.54,45174000
2020-10-27,79.45,80.1,78.85,79.94,25902000
2020-10-26,80.75,81.48,78.39,79.21,35826000
2020-10-23,80.75,81.71,80.6,81.65,30548000
2020-10-22,79.25,80.67,78.87,80.33,30512000
2020-10-21,78.49,80.76,78.36,79.3,60322000
2020-10-20,76.16,78.69,76.03,77.55,41670000
2020-10-19,78.8,79.2,76.15,76.5,29734000
2020-10-16,78.09,78.89,77.88,78.39,34194000
2020-10-15,77.22,78.57,77.06,77.77,31210000
2020-10-14,78.73,79.19,77.29,78.17,33174000
2020-10-13,78.85,79.26,77.93,78.35,39072000
2020-10-12,76.9,79.42,76.46,78.23,55344000
2020-10-09,74.64,75.59,74.35,75.52,32966000
2020-10-08,73.27,74.4,73.27,74.17,26076000
2020-10-07,72.97,73.45,71.66,72.96,36108000
2020-10-06,73.78,74.23,72.25,72.55,26096000
2020-10-05,73.13,74.24,73.0,74.14,21602000
2020-10-02,72.98,73.95,72.37,72.78,31222000
2020-10-01,74.18,74.75,73.84,74.39,32884000
2020-09-30,73.05,74.31,72.79,73.28,40924000
2020-09-29,73.2,73.6,72.7,73.3,31816000
2020-09-28,73.6,73.65,72.31,72.93,30784000
2020-09-25,71.25,72.3,70.38,71.95,30326000
2020-09-24,70.13,71.9,70.11,71.14,34552000
2020-09-23,72.6,72.65,70.13,70.47,37726000
2020-09-22,72.52,73.2,71.47,72.99,33950000
2020-09-21,71.58,72.0,70.13,71.51,56908000
2020-09-18,74.42,74.76,71.58,72.55,63056000
2020-09-17,74.29,74.93,73.12,74.35,40008000
2020-09-16,77.12,77.72,75.58,75.6,22128000
2020-09-15,76.39,77.55,76.11,76.76,23042000
2020-09-14,76.58,77.85,75.26,75.44,42660000
2020-09-11,76.41,76.93,74.65,75.79,30706000
2020-09-10,77.51,78.68,76.0,76.3,33024000
2020-09-09,77.44,77.94,76.26,77.36,39242000
2020-09-08,76.25,77.78,75.82,76.18,54032000
2020-09-04,80.45,81.75,76.9,79.06,55850000
2020-09-03,84.98,85.0,80.39,81.48,63726000
2020-09-02,83.4,86.31,83.01,85.87,49522000
2020-09-01,81.61,82.96,81.48,82.75,22652000
2020-08-31,82.18,82.22,81.27,81.48,26422000
2020-08-28,81.47,82.07,81.28,81.97,22418000
2020-08-27,82.33,82.4,80.94,81.43,31350000
2020-08-26,80.32,82.64,80.05,82.21,52188000
2020-08-25,79.0,80.44,78.89,80.29,25150000
2020-08-24,79.62,80.44,78.75,79.26,25638000
2020-08-21,78.59,79.59,78.12,78.78,34838000
2020-08-20,77.0,79.01,76.72,78.81,26382000
2020-08-19,77.62,78.44,77.0,77.23,30472000
2020-08-18,76.31,77.87,76.08,77.79,28378000
2020-08-17,75.8,76.19,75.25,75.81,19990000
2020-08-14,75.68,75.99,74.95,75.23,21942000
2020-08-13,75.41,76.85,75.41,75.83,22388000
2020-08-12,74.36,75.58,74.25,75.36,22512000
2020-08-11,74.7,75.52,73.91,74.03,31098000
2020-08-10,74.54,75.36,73.87,74.84,20546000
2020-08-07,75.45,76.0,74.31,74.92,27718000
2020-08-06,73.81,75.31,73.6,75.25,33306000
2020-08-05,73.84,74.5,73.56,73.95,29134000
2020-08-04,74.34,74.66,73.2,73.67,37212000
2020-08-03,74.55,74.89,73.59,74.14,45482000
2020-07-31,74.85,75.25,72.7,74.4,91468000
2020-07-30,74.9,77.04,74.76,76.92,36042000
2020-07-29,75.25,76.67,75.15,76.18,22676000
2020-07-28,76.25,76.3,75.03,75.18,30910000
2020-07-27,75.66,76.88,75.62,76.47,27124000
2020-07-24,74.96,75.77,74.38,75.41,29902000
2020-07-23,78.3,78.52,75.43,75.84,33910000
2020-07-22,77.79,78.35,77.16,78.24,24482000
2020-07-21,79.25,79.35,77.63,77.8,27486000
2020-07-20,75.75,78.45,75.14,78.19,30166000
2020-07-17,75.85,76.17,74.9,75.84,34264000
2020-07-16,75.07,75.8,74.41,75.75,26484000
2020-07-15,76.16,76.82,74.89,75.84,31026000
2020-07-14,74.64,76.14,74.3,76.04,38108000
2020-07-13,77.5,78.82,75.33,75.61,42954000
2020-07-10,75.66,77.07,75.04,76.95,35918000
2020-07-09,75.5,76.46,74.78,75.93,41836000
2020-07-08,75.04,75.56,74.61,75.18,31766000
2020-07-07,74.81,76.07,74.49,74.5,42364000
2020-07-06,74.41,75.5,73.85,74.98,44712000
2020-07-02,72.59,74.43,72.55,73.5,57218000
2020-07-01,70.96,72.42,70.71,72.1,42182000
2020-06-30,69.84,71.2,69.35,70.9,40286000
2020-06-29,68.02,69.9,67.58,69.86,45074000
2020-06-26,71.63,71.85,67.75,68.13,97640000
2020-06-25,71.56,72.12,70.98,72.06,23958000
2020-06-24,73.16,73.79,71.5,71.64,31592000
2020-06-23,72.6,73.76,72.25,73.2,37752000
2020-06-22,71.25,72.55,70.96,72.53,29442000
2020-06-19,72.0,72.22,70.95,71.23,52784000
2020-06-18,72.49,72.65,71.31,71.71,34862000
2020-06-17,72.65,73.11,71.76,72.63,30610000
2020-06-16,72.45,72.86,71.45,72.32,30648000
2020-06-15,69.47,71.25,69.36,71.04,30468000
2020-06-12,71.29,71.73,69.29,70.65,36676000
2020-06-11,72.05,72.58,69.92,70.1,47144000
2020-06-10,73.08,73.64,72.72,73.24,31762000
2020-06-09,72.26,73.39,72.12,72.6,33624000
2020-06-08,71.31,72.45,71.22,72.4,33878000
2020-06-05,70.78,72.32,70.38,72.0,42642000
2020-06-04,71.84,72.07,70.3,70.71,26982000
2020-06-03,72.14,72.45,71.58,71.96,27732000
2020-06-02,71.75,72.15,71.08,72.12,23442000
2020-06-01,71.29,72.08,71.11,71.74,25162000
2020-05-29,71.02,71.84,70.8,71.68,37044000
2020-05-28,70.0,72.22,69.95,70.91,35170000
2020-05-27,71.0,71.27,69.73,71.01,31684000
2020-05-26,72.1,72.26,70.97,71.07,44590000
2020-05-22,70.19,70.85,69.8,70.66,28544000
2020-05-21,70.55,70.82,69.72,70.34,30894000
2020-05-20,69.46,70.6,69.37,70.46,38262000
2020-05-19,69.27,69.62,68.69,68.72,31586000
2020-05-18,68.08,69.64,67.71,69.26,47094000
2020-05-15,67.41,68.73,66.95,68.65,41544000
2020-05-14,66.68,67.87,66.17,67.84,36660000
2020-05-13,68.81,69.27,66.4,67.42,40368000
2020-05-12,70.41,70.72,68.73,68.76,33918000
2020-05-11,68.84,70.78,68.78,70.18,32718000
2020-05-08,69.09,69.83,68.6,69.22,33326000
2020-05-07,68.07,68.8,67.63,68.46,30652000
2020-05-06,67.9,68.43,67.26,67.27,31732000
2020-05-05,66.88,68.55,66.75,67.45,39666000
2020-05-04,65.41,66.22,64.8,66.14,30806000
2020-05-01,66.2,67.57,65.48,65.87,48872000
2020-04-30,66.57,67.5,66.07,67.33,55842000
2020-04-29,67.25,68.01,66.34,67.11,108358000
2020-04-28,64.16,64.24,61.52,61.63,80700000
2020-04-27,64.6,64.71,63.25,63.54,44186000
2020-04-24,62.75,63.89,62.2,63.83,37402000
2020-04-23,63.29,64.41,63.03,63.56,34202000
2020-04-22,62.06,63.99,61.86,62.92,46296000
2020-04-21,62.14,62.5,60.25,60.61,49648000
2020-04-20,63.49,63.84,62.82,63.06,35292000
2020-04-17,64.08,64.5,63.3,63.95,51050000
2020-04-16,63.36,63.67,61.91,62.87,57896000
2020-04-15,62.33,63.76,61.7,62.87,42236000
2020-04-14,62.0,63.79,61.43,63.26,63358000
2020-04-13,60.08,60.73,59.12,60.52,38702000
2020-04-09,60.91,61.1,59.62,60.33,54028000
2020-04-08,60.15,60.74,59.2,60.35,40334000
2020-04-07,60.85,61.04,58.86,59.13,61620000
2020-04-06,56.65,59.54,56.25,59.16,63320000
2020-04-03,55.74,55.94,53.75,54.63,51374000
2020-04-02,55.0,56.14,54.66,55.85,56410000
2020-04-01,56.2,56.47,54.67,55.11,51970000
2020-03-31,57.44,58.67,56.84,58.1,65228000
2020-03-30,56.63,57.55,54.92,57.32,58736000
2020-03-27,56.37,57.55,55.2,55.51,62794000
2020-03-26,55.74,58.57,54.6,58.15,76562000
2020-03-25,56.23,57.31,54.15,55.08,90324000
2020-03-24,55.2,56.67,54.32,56.5,72468000
2020-03-23,52.82,53.35,50.44,52.71,83672000
2020-03-20,56.54,56.92,53.11,53.41,82878000
2020-03-19,54.41,57.63,52.78,55.58,74064000
2020-03-18,53.0,55.25,51.85,54.56,93044000
2020-03-17,54.53,56.3,52.46,55.9,83194000
2020-03-16,54.48,57.27,53.35,53.65,96520000
2020-03-13,58.75,60.72,55.61,60.71,79400000
2020-03-12,56.13,59.44,55.42,55.58,94326000
2020-03-11,62.41,62.85,59.56,60.54,54732000
2020-03-10,62.72,63.79,60.73,63.76,54872000
2020-03-09,60.25,62.64,59.9,60.79,69252000
2020-03-06,63.5,65.14,62.86,64.79,64640000
2020-03-05,67.28,67.68,65.08,65.74,54380000
2020-03-04,67.95,69.14,66.85,69.08,47598000
2020-03-03,69.88,70.41,66.46,66.89,56602000
2020-03-02,67.57,69.37,66.26,69.32,55430000
2020-02-28,63.72,67.12,63.41,66.96,80198000
2020-02-27,67.96,68.47,65.71,65.75,62290000
2020-02-26,69.75,70.68,68.83,69.52,49776000
2020-02-25,71.55,71.84,69.02,69.32,51580000
2020-02-24,71.15,71.82,70.34,70.99,49560000
2020-02-21,75.23,75.55,73.92,74.17,42520000
